runtimeMinutes,profitable,release_year,has_us_cert,cert_G_PG,cert_PG-13,cert_R_NC-17,cert_NR,lang_en,lang_fr,lang_hi,lang_other,country_FR,country_GB,country_IN,country_US,country_other,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,genre_Adventure,genre_Fantasy,genre_Animation,genre_Drama,genre_Horror,genre_Action,genre_Comedy,genre_History,genre_Western,genre_Thriller,genre_Crime,genre_Sci-Fi,genre_Mystery,genre_Music,genre_Romance,genre_Family,genre_War,keywords_freq_max,budget_4root,keywords_freq_sum_sqrt,keywords_count_sqrt,production_companies_freq_sum_sqrt,production_companies_freq_max_sqrt,production_companies_count_log
-0.7241379310344828,1,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2550335570469799,0.11575675093546399,-0.3753043722993551,0.09954602329692071,-0.20089933647209446,-0.2703937395026851,-0.736965594166206
-0.3793103448275862,1,0.4000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.832214765100671,1.7306249970514473,0.687565495702177,0.09954602329692071,-0.3836980347548376,-0.23079549314771128,-1.3219280948873624
-0.8275862068965517,1,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.05369127516778523,-0.09417834172920175,-0.30084944952764303,-0.10466081047388179,0.5302954566588778,0.8495918482279355,0.0
0.3103448275862069,0,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.1258570772083238,0.8957116939430427,0.285888863509545,-0.03656705672767457,0.0560003770413949,-0.32192809488736235
-0.1724137931034483,0,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4161073825503355,-0.1531764474554827,-1.207580893556269,-0.9224233415693557,-0.6735777313074641,-0.5967878560467649,0.0
-0.9655172413793104,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,-0.13422818791946312,-1.061922635491988,-0.261092391640791,0.09954602329692071,-0.4843305931653706,-0.5234324523010943,1.3785116232537302
0.034482758620689655,1,0.9000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0805369127516775,-0.6203585143497922,0.4076229891315837,0.09954602329692071,-0.41506133301186154,-0.46159098629542233,0.26303440583379395
-0.034482758620689655,1,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.7651006711409396,0.11575675093546399,0.31767446071046906,0.09954602329692071,0.334372402329592,0.23079549314771114,0.0
-0.4482758620689655,0,0.8000000000000114,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.14093959731543623,0.5721374867887491,-0.5666074967421029,-0.5973579848037531,-0.018100638189351426,-0.1933425405422934,1.3785116232537302
1.103448275862069,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.7651006711409396,0.46105341726672905,0.5853257747692954,0.0,-0.2241178154456085,-0.029314871250031297,-0.32192809488736235
-0.4827586206896552,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3288590604026846,-0.45362420748135807,-0.8086027063439648,0.19466105017012347,-0.5664967330375806,-0.5967878560467649,0.0
-0.20689655172413793,1,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0805369127516775,-0.08198498473948093,0.38278191359870994,-0.45971183619556405,0.03518566168186925,0.08283225866466219,0.0
-0.2413793103448276,0,0.10000000000002274,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-0.2348993288590604,1.4758133652917966,-0.4608101309254605,-0.5973579848037531,-0.1565449347162588,-0.2703937395026851,-0.32192809488736235
-0.10344827586206896,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0805369127516775,-0.07560779676944467,0.5424192545815021,0.7717596693105655,0.6823402603061347,0.9375507803116744,0.0
-0.7586206896551724,1,0.20000000000001705,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,-0.04026845637583896,-0.4933514656368949,-0.3235668700463594,-0.5973579848037531,-0.35403388971568844,-0.2703937395026851,0.0
0.7931034482758621,0,0.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.05369127516778523,-0.11543157810038991,0.12198496115810734,0.285888863509545,-0.1565449347162588,-0.3578507794449409,0.4854268271702419
-0.034482758620689655,1,0.8000000000000114,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.832214765100671,0.401383144248253,0.8564940008285932,0.6196850107744367,0.5863458996627281,0.5902452854112349,-0.32192809488736235
0.8275862068965517,0,0.5,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,-0.36912751677852346,-0.3541975205147026,-1.0762547505325748,-1.3945587590305173,-0.2241178154456085,-0.029314871250031297,-0.32192809488736235
-0.8275862068965517,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.34228187919463077,-0.2212015843332869,0.24098039751264472,0.285888863509545,-0.5664967330375806,-0.46159098629542233,-1.3219280948873624
-0.1724137931034483,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.33557046979865773,0.0,-0.7841654920260558,-0.33313313904221287,-0.2481240298807802,-0.1933425405422934,0.26303440583379395
0.4482758620689655,1,0.30000000000001137,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.13422818791946312,-0.6205700771675027,-0.16927271336898617,-0.10466081047388179,-0.5664967330375806,-0.46159098629542233,-0.736965594166206
-0.41379310344827586,1,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7651006711409396,-0.6700433784289875,0.23795922103136713,0.0,0.8402050056512901,1.1794650380972311,0.6780719051126377
-0.6896551724137931,0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.4026845637583893,0.11157133761439983,-1.008091799950117,-0.10466081047388179,0.9763803098986316,1.1794650380972311,0.26303440583379395
-0.034482758620689655,0,0.5,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.2348993288590604,-0.6810854643901506,-0.851715854085623,-1.3945587590305173,-0.5664967330375806,-0.5967878560467649,-0.32192809488736235
-0.6551724137931034,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.03355704697986583,-0.5412609421707992,-0.14145357081459387,-0.2153165603828081,1.2690936846487004,1.3263342348286624,-0.32192809488736235
-0.2413793103448276,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.38926174496644295,-0.5030122660922659,-1.0207610185191014,-0.7496097847521995,1.0196618763312426,1.0215354196458677,0.26303440583379395
-0.27586206896551724,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-0.28187919463087246,-0.958314167955085,-0.8887821186398424,-1.1274121468458216,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
0.0,0,0.4000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,-0.08053691275167789,0.8247735717487548,-0.3849925268983476,-0.5973579848037531,-0.09440525778300253,0.1344558448132036,-0.736965594166206
-0.5172413793103449,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.34228187919463077,-0.8108822054578094,0.04180324544858556,0.6967790260802048,-0.9320941296030667,-0.9231819725908447,0.0
0.9655172413793104,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.05369127516778523,0.08335379115453657,-0.62804017282024,-0.9224233415693557,0.5973095079532761,0.23079549314771114,1.0000000000000007
-0.7586206896551724,0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,-0.06040268456375844,-0.009913921746310927,-0.07257890197892113,0.0,0.30770696263625097,0.23079549314771114,-0.736965594166206
-0.8275862068965517,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.1476510067114094,-0.3942931959653598,-0.2524433814272862,0.3736703603919092,-0.27300404985656557,-0.09103698790077436,-0.32192809488736235
0.5172413793103449,0,0.700000000000017,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.832214765100671,0.030272218134001855,-0.03218629127367543,-0.9224233415693557,-0.6154774966199021,-0.5234324523010943,-0.32192809488736235
-0.1724137931034483,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.7651006711409396,-0.2050811431117187,0.23190016100281607,-0.33313313904221287,-0.2481240298807802,-0.3578507794449409,-0.32192809488736235
0.6896551724137931,0,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0805369127516775,-0.07640065076584882,0.9363962465514284,1.493023283211703,-0.2481240298807802,-0.3578507794449409,0.6780719051126377
-0.20689655172413793,1,0.9000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.832214765100671,1.0516537143545288,0.4643035899639541,0.45836890322464535,0.9050100518413058,0.908700463159222,0.4854268271702419
-0.5172413793103449,1,0.10000000000002274,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.8717574799287878,0.7391767944655284,0.45836890322464535,1.0196618763312426,0.908700463159222,0.4854268271702419
-0.3103448275862069,0,0.20000000000001705,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-0.1476510067114094,-0.2212015843332869,-0.3704942501172635,0.0,-0.2988608636367374,-0.4071075610119756,0.26303440583379395
-0.20689655172413793,1,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.15436241610738255,-1.101921309176436,0.09903964120625659,1.0535588884633251,0.17982694289849235,0.44222257845083546,-0.736965594166206
-0.6551724137931034,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0738255033557047,-0.5341189329710633,-0.2830060315296547,0.6196850107744367,-0.325819435233824,-0.3578507794449409,-0.32192809488736235
-0.13793103448275862,1,0.10000000000002274,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.395973154362416,1.6438516800059482,0.413097188523564,1.0535588884633251,-0.44845423396059875,-0.31255449400748914,-1.3219280948873624
0.034482758620689655,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.22818791946308717,-0.23265087832399695,0.3002816353121805,0.0,0.20948337528249636,-0.09103698790077436,1.0000000000000007
-0.6551724137931034,1,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.22818791946308725,-0.603450510057012,-0.16526039401723586,0.9160197607056829,-0.17839578835790348,-0.2703937395026851,1.0000000000000007
0.034482758620689655,1,0.9000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.395973154362416,0.34127001892893005,0.6780443760339008,1.5514161815217586,0.5302954566588778,0.8495918482279355,-0.32192809488736235
0.2413793103448276,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.395973154362416,0.3813114632538188,0.16053861525940355,0.3736703603919092,1.387361327850755,1.1794650380972311,1.1375035237499354
-0.3793103448275862,0,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06711409395973149,-0.2901808813948775,-0.19362520337176464,-0.45971183619556405,0.8402050056512901,0.908700463159222,-0.32192809488736235
0.0,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0.832214765100671,0.3550654964967442,0.14459101231592855,-0.5973579848037531,0.37334969101394155,0.5902452854112349,-0.736965594166206
-0.8620689655172413,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.34228187919463077,-0.603450510057012,-0.0035398043176398768,0.45836890322464535,-0.27300404985656557,-0.1933425405422934,-0.32192809488736235
-0.06896551724137931,0,0.10000000000002274,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0805369127516775,-0.21112416233756554,0.9701169180741426,0.0,0.22402635017168981,0.0560003770413949,0.0
-0.6206896551724138,0,0.8000000000000114,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.832214765100671,-0.163694572108327,0.5551362142241845,0.8447917637013288,-0.05542236995815684,0.08283225866466219,-0.736965594166206
0.6896551724137931,1,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7651006711409396,-0.14639116117270307,0.19816657664688817,0.5402881638044359,-0.6154774966199021,-0.5234324523010943,-1.3219280948873624
-0.3103448275862069,0,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,-0.3959731543624161,0.366243344965992,-0.9838897145774169,-0.5973579848037531,1.2462037612577945,1.1794650380972311,0.4854268271702419
0.7931034482758621,0,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48993288590604017,1.4313110626072723,0.10563096209977138,0.285888863509545,0.6297386331638595,0.8495918482279355,-0.736965594166206
0.3448275862068966,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3959731543624161,-0.3354591941025287,-0.9392265928808275,-0.2153165603828081,0.1646980600933915,0.46159098629542217,-0.736965594166206
0.1724137931034483,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.34228187919463077,0.5496188506482417,0.7368577805180526,0.9855710999281423,0.8402050056512899,0.46159098629542217,0.26303440583379395
1.2413793103448276,1,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.832214765100671,1.7644998059012467,0.6732674754560123,1.6088746125432187,0.6823402603061349,0.8495918482279355,0.0
-0.6551724137931034,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.19463087248322147,-1.5246358296996132,-0.36094035472454106,-0.10466081047388179,-0.5233438140443791,-0.5234324523010943,-0.32192809488736235
-0.7586206896551724,0,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.3825503355704698,-0.3763895582906396,-0.9609988130892464,-0.5973579848037531,-0.325819435233824,-0.31255449400748914,-0.32192809488736235
0.4482758620689655,0,0.10000000000002274,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0805369127516775,-0.006687700117646254,1.1515283201054047,-0.2153165603828081,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
0.06896551724137931,0,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1.0805369127516775,0.1362282928551225,0.4696124618418498,0.45836890322464535,-0.018100638189351426,0.23079549314771114,-0.736965594166206
0.4827586206896552,1,0.20000000000001705,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.3813114632538188,0.49069944333652027,0.285888863509545,0.4600592805655788,0.23079549314771114,-0.32192809488736235
0.13793103448275862,1,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.832214765100671,0.38117529772648945,0.7576394724611885,-0.2153165603828081,0.9140822264296563,1.3263342348286624,-0.32192809488736235
-0.7241379310344828,0,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,-0.2751677852348994,-0.5461908603374092,-0.5261500020774075,0.5402881638044359,-0.9320941296030667,-0.9231819725908447,-0.32192809488736235
-0.06896551724137931,0,1.0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.12751677852348994,0.6697739784236115,-0.34677091062058646,0.7717596693105655,-0.4843305931653706,-0.46159098629542233,0.0
0.034482758620689655,1,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.832214765100671,0.48506390636745955,0.448285832475704,-0.2153165603828081,0.5863458996627281,0.5902452854112349,-0.32192809488736235
0.6551724137931034,1,0.6000000000000227,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-1.2283312788882408,-1.4070699871624215,-2.039507733308835,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
-0.06896551724137931,1,0.4000000000000057,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-0.7804854183771361,-1.4070699871624215,-2.039507733308835,-0.27300404985656557,-0.2703937395026851,0.26303440583379395
-0.13793103448275862,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.15436241610738255,0.2101899370425801,0.16687241318798832,1.311745441909603,-0.05542236995815684,-0.09103698790077436,-0.32192809488736235
-0.5172413793103449,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.2550335570469799,0.35926387814988225,-0.48207711310457796,0.285888863509545,1.1360370567617541,1.1794650380972311,0.6780719051126377
-0.7241379310344828,1,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.44295302013422816,-0.11543157810038991,-1.4070699871624215,-2.039507733308835,-0.5664967330375806,-0.46159098629542233,-0.32192809488736235
